1470672862, 0.000000000, 0.000000000
1470672863, 0.000000000, 0.000000000
1470672864, 0.000000000, 0.000000000
1470672865, 0.000000000, 0.000000000
1470672866, 0.000000000, 0.000000000
1470672867, 0.000000000, 0.000000000
1470672868, 0.000000000, 0.000000000
1470672869, 0.000000000, 0.000000000
1470672870, 0.000000000, 0.000000000
1470672871, 0.000000000, 0.000000000
1470672872, 0.000000000, 0.000000000
1470672873, 0.000000000, 0.000000000
1470672874, 0.000000000, 0.000000000
1470672875, 0.000000000, 0.000000000
1470672876, 0.000000000, 0.000000000
1470672877, 0.000000000, 0.000000000
1470672878, 0.000000000, 0.000000000
1470672879, 0.000000000, 0.000000000
1470672880, 0.000000000, 0.000000000
1470672881, 0.000000000, 0.000000000
1470672882, 0.000000000, 0.000000000
1470672883, 0.000000000, 0.000000000
1470672884, 0.000000000, 0.000000000
1470672885, 0.000000000, 0.000000000
1470672886, 0.000000000, 0.000000000
1470672887, 0.000000000, 0.000000000
1470672888, 0.000000000, 0.000000000
1470672889, 0.000000000, 0.000000000
1470672890, 0.000000000, 0.000000000
1470672891, 0.000000000, 0.000000000
1470672892, 0.000000000, 0.000000000
1470672893, 0.000000000, 0.000000000
1470672894, 0.000000000, 0.000000000
1470672895, 0.000000000, 0.000000000
1470672896, 0.000000000, 0.000000000
1470672897, 0.000000000, 0.000000000
1470672898, 0.000000000, 0.000000000
1470672899, 0.000000000, 0.000000000
1470672900, 0.000000000, 0.000000000
1470672901, 0.000000000, 0.000000000
1470672902, 0.000000000, 0.000000000
1470672903, 0.000000000, 0.000000000
1470672904, 0.000000000, 0.000000000
1470672905, 0.000000000, 0.000000000
1470672906, 0.000000000, 0.000000000
1470672907, 0.000000000, 0.000000000
1470672908, 0.000000000, 0.000000000
1470672909, 0.000000000, 0.000000000
1470672910, 0.000000000, 0.000000000
1470672911, 0.000000000, 0.000000000
1470672912, 0.000000000, 0.000000000
1470672913, 0.000000000, 0.000000000
1470672914, 0.000000000, 0.000000000
1470672915, 0.000000000, 0.000000000
1470672916, 0.000000000, 0.000000000
1470672917, 0.000000000, 0.000000000
1470672918, 0.000000000, 0.000000000
1470672919, 0.000000000, 0.000000000
1470672920, 0.000000000, 0.000000000
1470672921, 0.000000000, 0.000000000
1470672922, 0.000000000, 0.000000000
1470672923, 0.000000000, 0.000000000
1470672924, 0.000000000, 0.000000000
1470672925, 0.000000000, 0.000000000
1470672926, 0.000000000, 0.000000000
1470672927, 0.000000000, 0.000000000
1470672928, 0.000000000, 0.000000000
1470672929, 0.000000000, 0.000000000
1470672930, 0.000000000, 0.000000000
1470672931, 0.000000000, 0.000000000
1470672932, 0.000000000, 0.000000000
1470672933, 0.000000000, 0.000000000
1470672934, 0.000000000, 0.000000000
1470672935, 0.000000000, 0.000000000
1470672936, 0.000000000, 0.000000000
1470672937, 0.000000000, 0.000000000
1470672938, 0.000000000, 0.000000000
1470672939, 0.000000000, 0.000000000
1470672940, 0.000000000, 0.000000000
1470672941, 0.000000000, 0.000000000
1470672942, 0.000000000, 0.000000000
1470672943, 0.000000000, 0.000000000
1470672944, 0.000000000, 0.000000000
1470672945, 0.000000000, 0.000000000
1470672946, 0.000000000, 0.000000000
1470672947, 0.000000000, 0.000000000
1470672948, 0.000000000, 0.000000000
1470672949, 0.000000000, 0.000000000
1470672950, 0.000000000, 0.000000000
1470672951, 0.000000000, 0.000000000
1470672952, 0.000000000, 0.000000000
1470672953, 0.000000000, 0.000000000
1470672954, 0.000000000, 0.000000000
1470672955, 0.000000000, 0.000000000
1470672956, 0.000000000, 0.000000000
1470672957, 0.000000000, 0.000000000
1470672958, 0.000000000, 0.000000000
1470672959, 0.000000000, 0.000000000
1470672960, 0.000000000, 0.000000000
1470672961, 0.000000000, 0.000000000
1470672962, 0.000000000, 0.000000000
1470672963, 0.000000000, 0.000000000
1470672964, 0.000000000, 0.000000000
1470672965, 0.000000000, 0.000000000
1470672966, 0.000000000, 0.000000000
1470672967, 0.000000000, 0.000000000
1470672968, 0.000000000, 0.000000000
1470672969, 0.000000000, 0.000000000
1470672970, 0.000000000, 0.000000000
1470672971, 0.000000000, 0.000000000
1470672972, 0.000000000, 0.000000000
1470672973, 0.000000000, 0.000000000
1470672974, 0.000000000, 0.000000000
1470672975, 0.000000000, 0.000000000
1470672976, 0.000000000, 0.000000000
1470672977, 0.000000000, 0.000000000
1470672978, 0.000000000, 0.000000000
1470672979, 0.000000000, 0.000000000
1470672980, 0.000000000, 0.000000000
1470672981, 0.000000000, 0.000000000
1470672982, 0.000000000, 0.000000000
1470672983, 0.000000000, 0.000000000
1470672984, 0.000000000, 0.000000000
1470672985, 0.000000000, 0.000000000
1470672986, 0.000000000, 0.000000000
1470672987, 0.000000000, 0.000000000
1470672988, 0.000000000, 0.000000000
1470672989, 0.000000000, 0.000000000
1470672990, 0.000000000, 0.000000000
1470672991, 0.000000000, 0.000000000
1470672992, 0.000000000, 0.000000000
1470672993, 0.000000000, 0.000000000
1470672994, 0.000000000, 0.000000000
1470672995, 0.000000000, 0.000000000
1470672996, 0.000000000, 0.000000000
1470672997, 0.000000000, 0.000000000
1470672998, 0.000000000, 0.000000000
1470672999, 0.000000000, 0.000000000
1470673000, 0.000000000, 0.000000000
1470673001, 0.000000000, 0.000000000
1470673002, 0.000000000, 0.000000000
1470673003, 0.000000000, 0.000000000
1470673004, 0.000000000, 0.000000000
1470673005, 0.000000000, 0.000000000
1470673006, 0.000000000, 0.000000000
1470673007, 0.000000000, 0.000000000
1470673008, 0.000000000, 0.000000000
1470673009, 0.000000000, 0.000000000
1470673010, 0.000000000, 0.000000000
1470673011, 0.000000000, 0.000000000
1470673012, 0.000000000, 0.000000000
1470673013, 0.000000000, 0.000000000
1470673014, 0.000000000, 0.000000000
1470673015, 0.000000000, 0.000000000
1470673016, 0.000000000, 0.000000000
1470673017, 0.000000000, 0.000000000
1470673018, 0.000000000, 0.000000000
1470673019, 0.000000000, 0.000000000
1470673020, 0.000000000, 0.000000000
1470673021, 0.000000000, 0.000000000
1470673022, 0.000000000, 0.000000000
1470673023, 0.000000000, 0.000000000
1470673024, 0.000000000, 0.000000000
1470673025, 0.000000000, 0.000000000
1470673026, 0.000000000, 0.000000000
1470673027, 0.000000000, 0.000000000
1470673028, 0.000000000, 0.000000000
1470673029, 0.000000000, 0.000000000
1470673030, 0.000000000, 0.000000000
1470673031, 0.000000000, 0.000000000
1470673032, 0.000000000, 0.000000000
1470673033, 0.000000000, 0.000000000
1470673034, 0.000000000, 0.000000000
1470673035, 0.000000000, 0.000000000
1470673036, 0.000000000, 0.000000000
1470673037, 0.000000000, 0.000000000
1470673038, 0.000000000, 0.000000000
1470673039, 0.000000000, 0.000000000
1470673040, 0.000000000, 0.000000000
1470673041, 0.000000000, 0.000000000
1470673042, 0.000000000, 0.000000000
1470673043, 0.000000000, 0.000000000
1470673044, 0.000000000, 0.000000000
1470673045, 0.000000000, 0.000000000
1470673046, 0.000000000, 0.000000000
1470673047, 0.000000000, 0.000000000
1470673048, 0.000000000, 0.000000000
1470673049, 0.000000000, 0.000000000
1470673050, 0.000000000, 0.000000000
1470673051, 0.000000000, 0.000000000
1470673052, 0.000000000, 0.000000000
1470673053, 0.000000000, 0.000000000
1470673054, 0.000000000, 0.000000000
1470673055, 0.000000000, 0.000000000
1470673056, 0.000000000, 0.000000000
1470673057, 0.000000000, 0.000000000
1470673058, 0.000000000, 0.000000000
1470673059, 0.000000000, 0.000000000
1470673060, 0.000000000, 0.000000000
1470673061, 0.000000000, 0.000000000
1470673062, 0.000000000, 0.000000000
1470673063, 0.000000000, 0.000000000
1470673064, 0.000000000, 0.000000000
1470673065, 0.000000000, 0.000000000
1470673066, 0.000000000, 0.000000000
1470673067, 0.000000000, 0.000000000
1470673068, 0.000000000, 0.000000000
1470673069, 0.000000000, 0.000000000
1470673070, 0.000000000, 0.000000000
1470673071, 0.000000000, 0.000000000
1470673072, 0.000000000, 0.000000000
1470673073, 0.000000000, 0.000000000
1470673074, 0.000000000, 0.000000000
1470673075, 0.000000000, 0.000000000
1470673076, 0.000000000, 0.000000000
1470673077, 0.000000000, 0.000000000
1470673078, 0.000000000, 0.000000000
1470673079, 0.000000000, 0.000000000
1470673080, 0.000000000, 0.000000000
1470673081, 0.000000000, 0.000000000
1470673082, 0.000000000, 0.000000000
1470673083, 0.000000000, 0.000000000
1470673084, 0.000000000, 0.000000000
1470673085, 0.000000000, 0.000000000
1470673086, 0.000000000, 0.000000000
1470673087, 0.000000000, 0.000000000
1470673088, 0.000000000, 0.000000000
1470673089, 0.000000000, 0.000000000
1470673090, 0.000000000, 0.000000000
1470673091, 0.000000000, 0.000000000
1470673092, 0.000000000, 0.000000000
1470673093, 0.000000000, 0.000000000
1470673094, 0.000000000, 0.000000000
1470673095, 0.000000000, 0.000000000
1470673096, 0.000000000, 0.000000000
1470673097, 0.000000000, 0.000000000
1470673098, 0.000000000, 0.000000000
1470673099, 0.000000000, 0.000000000
1470673100, 0.000000000, 0.000000000
1470673101, 0.000000000, 0.000000000
1470673102, 0.000000000, 0.000000000
1470673103, 0.000000000, 0.000000000
1470673104, 0.000000000, 0.000000000
1470673105, 0.000000000, 0.000000000
1470673106, 0.000000000, 0.000000000
1470673107, 0.000000000, 0.000000000
1470673108, 0.000000000, 0.000000000
1470673109, 0.000000000, 0.000000000
1470673110, 0.000000000, 0.000000000
1470673111, 0.000000000, 0.000000000
1470673112, 0.000000000, 0.000000000
1470673113, 0.000000000, 0.000000000
1470673114, 0.000000000, 0.000000000
1470673115, 0.000000000, 0.000000000
1470673116, 0.000000000, 0.000000000
1470673117, 0.000000000, 0.000000000
1470673118, 0.000000000, 0.000000000
1470673119, 0.000000000, 0.000000000
1470673120, 0.000000000, 0.000000000
1470673121, 0.000000000, 0.000000000
1470673122, 0.000000000, 0.000000000
1470673123, 0.000000000, 0.000000000
1470673124, 0.000000000, 0.000000000
1470673125, 0.000000000, 0.000000000
1470673126, 0.000000000, 0.000000000
1470673127, 0.000000000, 0.000000000
1470673128, 0.000000000, 0.000000000
1470673129, 0.000000000, 0.000000000
1470673130, 0.000000000, 0.000000000
1470673131, 0.000000000, 0.000000000
1470673132, 0.000000000, 0.000000000
1470673133, 0.000000000, 0.000000000
1470673134, 0.000000000, 0.000000000
1470673135, 0.000000000, 0.000000000
1470673136, 0.000000000, 0.000000000
1470673137, 0.000000000, 0.000000000
1470673138, 0.000000000, 0.000000000
1470673139, 0.000000000, 0.000000000
1470673140, 0.000000000, 0.000000000
1470673141, 0.000000000, 0.000000000
1470673142, 0.000000000, 0.000000000
1470673143, 0.000000000, 0.000000000
1470673144, 0.000000000, 0.000000000
1470673145, 0.000000000, 0.000000000
1470673146, 0.000000000, 0.000000000
1470673147, 0.000000000, 0.000000000
1470673148, 0.000000000, 0.000000000
1470673149, 0.000000000, 0.000000000
1470673150, 0.000000000, 0.000000000
1470673151, 0.000000000, 0.000000000
1470673152, 0.000000000, 0.000000000
1470673153, 0.000000000, 0.000000000
1470673154, 0.000000000, 0.000000000
1470673155, 0.000000000, 0.000000000
1470673156, 0.000000000, 0.000000000
1470673157, 0.000000000, 0.000000000
1470673158, 0.000000000, 0.000000000
1470673159, 0.000000000, 0.000000000
1470673160, 0.000000000, 0.000000000
1470673161, 0.000000000, 0.000000000
1470673162, 0.000000000, 0.000000000
1470673163, 0.000000000, 0.000000000
1470673164, 0.000000000, 0.000000000
1470673165, 0.000000000, 0.000000000
1470673166, 0.000000000, 0.000000000
1470673167, 0.000000000, 0.000000000
1470673168, 0.000000000, 0.000000000
1470673169, 0.000000000, 0.000000000
1470673170, 0.000000000, 0.000000000
1470673171, 0.000000000, 0.000000000
1470673172, 0.000000000, 0.000000000
1470673173, 0.000000000, 0.000000000
1470673174, 0.000000000, 0.000000000
1470673175, 0.000000000, 0.000000000
1470673176, 0.000000000, 0.000000000
1470673177, 0.000000000, 0.000000000
1470673178, 0.000000000, 0.000000000
1470673179, 0.000000000, 0.000000000
1470673180, 0.000000000, 0.000000000
1470673181, 0.000000000, 0.000000000
1470673182, 0.000000000, 0.000000000
1470673183, 0.000000000, 0.000000000
1470673184, 0.000000000, 0.000000000
1470673185, 0.000000000, 0.000000000
1470673186, 0.000000000, 0.000000000
1470673187, 0.000000000, 0.000000000
1470673188, 0.000000000, 0.000000000
1470673189, 0.000000000, 0.000000000
1470673190, 0.000000000, 0.000000000
1470673191, 0.000000000, 0.000000000
1470673192, 0.000000000, 0.000000000
1470673193, 0.000000000, 0.000000000
1470673194, 0.000000000, 0.000000000
1470673195, 0.000000000, 0.000000000
1470673196, 0.000000000, 0.000000000
1470673197, 0.000000000, 0.000000000
1470673198, 0.000000000, 0.000000000
1470673199, 0.000000000, 0.000000000
1470673200, 0.000000000, 0.000000000
1470673201, 0.000000000, 0.000000000
1470673202, 0.000000000, 0.000000000
1470673203, 0.000000000, 0.000000000
1470673204, 0.000000000, 0.000000000
1470673205, 0.000000000, 0.000000000
1470673206, 0.000000000, 0.000000000
1470673207, 0.000000000, 0.000000000
1470673208, 0.000000000, 0.000000000
1470673209, 0.000000000, 0.000000000
1470673210, 0.000000000, 0.000000000
1470673211, 0.000000000, 0.000000000
1470673212, 0.000000000, 0.000000000
1470673213, 0.000000000, 0.000000000
1470673214, 0.000000000, 0.000000000
1470673215, 0.000000000, 0.000000000
1470673216, 0.000000000, 0.000000000
1470673217, 0.000000000, 0.000000000
1470673218, 0.000000000, 0.000000000
1470673219, 0.000000000, 0.000000000
1470673220, 0.000000000, 0.000000000
1470673221, 0.000000000, 0.000000000
1470673222, 0.000000000, 0.000000000
1470673223, 0.000000000, 0.000000000
1470673224, 0.000000000, 0.000000000
1470673225, 0.000000000, 0.000000000
1470673226, 0.000000000, 0.000000000
1470673227, 0.000000000, 0.000000000
1470673228, 0.000000000, 0.000000000
1470673229, 0.000000000, 0.000000000
1470673230, 0.000000000, 0.000000000
1470673231, 0.000000000, 0.000000000
1470673232, 0.000000000, 0.000000000
1470673233, 0.000000000, 0.000000000
1470673234, 0.000000000, 0.000000000
1470673235, 0.000000000, 0.000000000
1470673236, 0.000000000, 0.000000000
1470673237, 0.000000000, 0.000000000
1470673238, 0.000000000, 0.000000000
1470673239, 0.000000000, 0.000000000
1470673240, 0.000000000, 0.000000000
1470673241, 0.000000000, 0.000000000
1470673242, 0.000000000, 0.000000000
1470673243, 0.000000000, 0.000000000
1470673244, 0.000000000, 0.000000000
1470673245, 0.000000000, 0.000000000
1470673246, 0.000000000, 0.000000000
1470673247, 0.000000000, 0.000000000
1470673248, 0.000000000, 0.000000000
1470673249, 0.000000000, 0.000000000
1470673250, 0.000000000, 0.000000000
1470673251, 0.000000000, 0.000000000
1470673252, 0.000000000, 0.000000000
1470673253, 0.000000000, 0.000000000
1470673254, 0.000000000, 0.000000000
1470673255, 0.000000000, 0.000000000
1470673256, 0.000000000, 0.000000000
1470673257, 0.000000000, 0.000000000
1470673258, 0.000000000, 0.000000000
1470673259, 0.000000000, 0.000000000
1470673260, 0.000000000, 0.000000000
1470673261, 0.000000000, 0.000000000
1470673262, 0.000000000, 0.000000000
1470673263, 0.000000000, 0.000000000
1470673264, 0.000000000, 0.000000000
1470673265, 0.000000000, 0.000000000
1470673266, 0.000000000, 0.000000000
1470673267, 0.000000000, 0.000000000
1470673268, 0.000000000, 0.000000000
1470673269, 0.000000000, 0.000000000
1470673270, 0.000000000, 0.000000000
1470673271, 0.000000000, 0.000000000
1470673272, 0.000000000, 0.000000000
1470673273, 0.000000000, 0.000000000
1470673274, 0.000000000, 0.000000000
1470673275, 0.000000000, 0.000000000
1470673276, 0.000000000, 0.000000000
1470673277, 0.000000000, 0.000000000
1470673278, 0.000000000, 0.000000000
1470673279, 0.000000000, 0.000000000
1470673280, 0.000000000, 0.000000000
1470673281, 0.000000000, 0.000000000
1470673282, 0.000000000, 0.000000000
1470673283, 0.000000000, 0.000000000
1470673284, 0.000000000, 0.000000000
1470673285, 0.000000000, 0.000000000
1470673286, 0.000000000, 0.000000000
1470673287, 0.000000000, 0.000000000
1470673288, 0.000000000, 0.000000000
1470673289, 0.000000000, 0.000000000
1470673290, 0.000000000, 0.000000000
1470673291, 0.000000000, 0.000000000
1470673292, 0.000000000, 0.000000000
1470673293, 0.000000000, 0.000000000
1470673294, 0.000000000, 0.000000000
1470673295, 0.000000000, 0.000000000
1470673296, 0.000000000, 0.000000000
1470673297, 0.000000000, 0.000000000
1470673298, 0.000000000, 0.000000000
1470673299, 0.000000000, 0.000000000
1470673300, 0.000000000, 0.000000000
1470673301, 0.000000000, 0.000000000
1470673302, 0.000000000, 0.000000000
1470673303, 0.000000000, 0.000000000
1470673304, 0.000000000, 0.000000000
1470673305, 0.000000000, 0.000000000
1470673306, 0.000000000, 0.000000000
1470673307, 0.000000000, 0.000000000
1470673308, 0.000000000, 0.000000000
1470673309, 0.000000000, 0.000000000
1470673310, 0.000000000, 0.000000000
1470673311, 0.000000000, 0.000000000
1470673312, 0.000000000, 0.000000000
1470673313, 0.000000000, 0.000000000
1470673314, 0.000000000, 0.000000000
1470673315, 0.000000000, 0.000000000
1470673316, 0.000000000, 0.000000000
1470673317, 0.000000000, 0.000000000
1470673318, 0.000000000, 0.000000000
1470673319, 0.000000000, 0.000000000
1470673320, 0.000000000, 0.000000000
1470673321, 0.000000000, 0.000000000
1470673322, 0.000000000, 0.000000000
1470673323, 0.000000000, 0.000000000
1470673324, 0.000000000, 0.000000000
1470673325, 0.000000000, 0.000000000
1470673326, 0.000000000, 0.000000000
1470673327, 0.000000000, 0.000000000
1470673328, 0.000000000, 0.000000000
1470673329, 0.000000000, 0.000000000
1470673330, 0.000000000, 0.000000000
1470673331, 0.000000000, 0.000000000
1470673332, 0.000000000, 0.000000000
1470673333, 0.000000000, 0.000000000
1470673334, 0.000000000, 0.000000000
1470673335, 0.000000000, 0.000000000
1470673336, 0.000000000, 0.000000000
1470673337, 0.000000000, 0.000000000
1470673338, 0.000000000, 0.000000000
1470673339, 0.000000000, 0.000000000
1470673340, 0.000000000, 0.000000000
1470673341, 0.000000000, 0.000000000
1470673342, 0.000000000, 0.000000000
1470673343, 0.000000000, 0.000000000
1470673344, 0.000000000, 0.000000000
1470673345, 0.000000000, 0.000000000
1470673346, 0.000000000, 0.000000000
1470673347, 0.000000000, 0.000000000
1470673348, 0.000000000, 0.000000000
1470673349, 0.000000000, 0.000000000
1470673350, 0.000000000, 0.000000000
1470673351, 0.000000000, 0.000000000
1470673352, 0.000000000, 0.000000000
1470673353, 0.000000000, 0.000000000
1470673354, 0.000000000, 0.000000000
1470673355, 0.000000000, 0.000000000
1470673356, 0.000000000, 0.000000000
1470673357, 0.000000000, 0.000000000
1470673358, 0.000000000, 0.000000000
1470673359, 0.000000000, 0.000000000
1470673360, 0.000000000, 0.000000000
1470673361, 0.000000000, 0.000000000
1470673362, 0.000000000, 0.000000000
1470673363, 0.000000000, 0.000000000
1470673364, 0.000000000, 0.000000000
1470673365, 0.000000000, 0.000000000
1470673366, 0.000000000, 0.000000000
1470673367, 0.000000000, 0.000000000
1470673368, 0.000000000, 0.000000000
1470673369, 0.000000000, 0.000000000
1470673370, 0.000000000, 0.000000000
1470673371, 0.000000000, 0.000000000
1470673372, 0.000000000, 0.000000000
1470673373, 0.000000000, 0.000000000
1470673374, 0.000000000, 0.000000000
1470673375, 0.000000000, 0.000000000
1470673376, 0.000000000, 0.000000000
1470673377, 0.000000000, 0.000000000
1470673378, 0.000000000, 0.000000000
1470673379, 0.000000000, 0.000000000
1470673380, 0.000000000, 0.000000000
1470673381, 0.000000000, 0.000000000
1470673382, 0.000000000, 0.000000000
1470673383, 0.000000000, 0.000000000
1470673384, 0.000000000, 0.000000000
1470673385, 0.000000000, 0.000000000
1470673386, 0.000000000, 0.000000000
1470673387, 0.000000000, 0.000000000
1470673388, 0.000000000, 0.000000000
1470673389, 0.000000000, 0.000000000
1470673390, 0.000000000, 0.000000000
1470673391, 0.000000000, 0.000000000
1470673392, 0.000000000, 0.000000000
1470673393, 0.000000000, 0.000000000
1470673394, 0.000000000, 0.000000000
1470673395, 0.000000000, 0.000000000
1470673396, 0.000000000, 0.000000000
1470673397, 0.000000000, 0.000000000
1470673398, 0.000000000, 0.000000000
1470673399, 0.000000000, 0.000000000
1470673400, 0.000000000, 0.000000000
1470673401, 0.000000000, 0.000000000
1470673402, 0.000000000, 0.000000000
1470673403, 0.000000000, 0.000000000
1470673404, 0.000000000, 0.000000000
1470673405, 0.000000000, 0.000000000
1470673406, 0.000000000, 0.000000000
1470673407, 0.000000000, 0.000000000
1470673408, 0.000000000, 0.000000000
1470673409, 0.000000000, 0.000000000
1470673410, 0.000000000, 0.000000000
1470673411, 0.000000000, 0.000000000
1470673412, 0.000000000, 0.000000000
1470673413, 0.000000000, 0.000000000
1470673414, 0.000000000, 0.000000000
1470673415, 0.000000000, 0.000000000
1470673416, 0.000000000, 0.000000000
1470673417, 0.000000000, 0.000000000
1470673418, 0.000000000, 0.000000000
1470673419, 0.000000000, 0.000000000
1470673420, 0.000000000, 0.000000000
1470673421, 0.000000000, 0.000000000
1470673422, 0.000000000, 0.000000000
1470673423, 0.000000000, 0.000000000
1470673424, 0.000000000, 0.000000000
1470673425, 0.000000000, 0.000000000
1470673426, 0.000000000, 0.000000000
1470673427, 0.000000000, 0.000000000
1470673428, 0.000000000, 0.000000000
1470673429, 0.000000000, 0.000000000
1470673430, 0.000000000, 0.000000000
1470673431, 0.000000000, 0.000000000
1470673432, 0.000000000, 0.000000000
1470673433, 0.000000000, 0.000000000
1470673434, 0.000000000, 0.000000000
1470673435, 0.000000000, 0.000000000
1470673436, 0.000000000, 0.000000000
1470673437, 0.000000000, 0.000000000
1470673438, 0.000000000, 0.000000000
1470673439, 0.000000000, 0.000000000
1470673440, 0.000000000, 0.000000000
1470673441, 0.000000000, 0.000000000
1470673442, 0.000000000, 0.000000000
1470673443, 0.000000000, 0.000000000
1470673444, 0.000000000, 0.000000000
1470673445, 0.000000000, 0.000000000
1470673446, 0.000000000, 0.000000000
1470673447, 0.000000000, 0.000000000
1470673448, 0.000000000, 0.000000000
1470673449, 0.000000000, 0.000000000
1470673450, 0.000000000, 0.000000000
1470673451, 0.000000000, 0.000000000
1470673452, 0.000000000, 0.000000000
1470673453, 0.000000000, 0.000000000
1470673454, 0.000000000, 0.000000000
1470673455, 0.000000000, 0.000000000
1470673456, 0.000000000, 0.000000000
1470673457, 0.000000000, 0.000000000
1470673458, 0.000000000, 0.000000000
1470673459, 0.000000000, 0.000000000
1470673460, 0.000000000, 0.000000000
1470673461, 0.000000000, 0.000000000
1470673462, 0.000000000, 0.000000000
1470673463, 0.000000000, 0.000000000
1470673464, 0.000000000, 0.000000000
1470673465, 0.000000000, 0.000000000
1470673466, 0.000000000, 0.000000000
1470673467, 0.000000000, 0.000000000
1470673468, 0.000000000, 0.000000000
1470673469, 0.000000000, 0.000000000
1470673470, 0.000000000, 0.000000000
1470673471, 0.000000000, 0.000000000
1470673472, 0.000000000, 0.000000000
1470673473, 0.000000000, 0.000000000
1470673474, 0.000000000, 0.000000000
1470673475, 0.000000000, 0.000000000
1470673476, 0.000000000, 0.000000000
1470673477, 0.000000000, 0.000000000
1470673478, 0.000000000, 0.000000000
1470673479, 0.000000000, 0.000000000
1470673480, 0.000000000, 0.000000000
1470673481, 0.000000000, 0.000000000
1470673482, 0.000000000, 0.000000000
1470673483, 0.000000000, 0.000000000
1470673484, 0.000000000, 0.000000000
1470673485, 0.000000000, 0.000000000
1470673486, 0.000000000, 0.000000000
1470673487, 0.000000000, 0.000000000
1470673488, 0.000000000, 0.000000000
1470673489, 0.000000000, 0.000000000
1470673490, 0.000000000, 0.000000000
1470673491, 0.000000000, 0.000000000
1470673492, 0.000000000, 0.000000000
1470673493, 0.000000000, 0.000000000
1470673494, 0.000000000, 0.000000000
1470673495, 0.000000000, 0.000000000
1470673496, 0.000000000, 0.000000000
1470673497, 0.000000000, 0.000000000
1470673498, 0.000000000, 0.000000000
1470673499, 0.000000000, 0.000000000
1470673500, 0.000000000, 0.000000000
1470673501, 0.000000000, 0.000000000
1470673502, 0.000000000, 0.000000000
1470673503, 0.000000000, 0.000000000
1470673504, 0.000000000, 0.000000000
1470673505, 0.000000000, 0.000000000
1470673506, 0.000000000, 0.000000000
1470673507, 0.000000000, 0.000000000
1470673508, 0.000000000, 0.000000000
1470673509, 0.000000000, 0.000000000
1470673510, 0.000000000, 0.000000000
1470673511, 0.000000000, 0.000000000
1470673512, 0.000000000, 0.000000000
1470673513, 0.000000000, 0.000000000
1470673514, 0.000000000, 0.000000000
1470673515, 0.000000000, 0.000000000
1470673516, 0.000000000, 0.000000000
1470673517, 0.000000000, 0.000000000
1470673518, 0.000000000, 0.000000000
1470673519, 0.000000000, 0.000000000
1470673520, 0.000000000, 0.000000000
1470673521, 0.000000000, 0.000000000
1470673522, 0.000000000, 0.000000000
1470673523, 0.000000000, 0.000000000
1470673524, 0.000000000, 0.000000000
1470673525, 0.000000000, 0.000000000
1470673526, 0.000000000, 0.000000000
1470673527, 0.000000000, 0.000000000
1470673528, 0.000000000, 0.000000000
1470673529, 0.000000000, 0.000000000
1470673530, 0.000000000, 0.000000000
1470673531, 0.000000000, 0.000000000
1470673532, 0.000000000, 0.000000000
1470673533, 0.000000000, 0.000000000
1470673534, 0.000000000, 0.000000000
1470673535, 0.000000000, 0.000000000
1470673536, 0.000000000, 0.000000000
1470673537, 0.000000000, 0.000000000
1470673538, 0.000000000, 0.000000000
1470673539, 0.000000000, 0.000000000
1470673540, 0.000000000, 0.000000000
1470673541, 0.000000000, 0.000000000
1470673542, 0.000000000, 0.000000000
1470673543, 0.000000000, 0.000000000
1470673544, 0.000000000, 0.000000000
1470673545, 0.000000000, 0.000000000
1470673546, 0.000000000, 0.000000000
1470673547, 0.000000000, 0.000000000
1470673548, 0.000000000, 0.000000000
1470673549, 0.000000000, 0.000000000
1470673550, 0.000000000, 0.000000000
1470673551, 0.000000000, 0.000000000
1470673552, 0.000000000, 0.000000000
1470673553, 0.000000000, 0.000000000
1470673554, 0.000000000, 0.000000000
1470673555, 0.000000000, 0.000000000
1470673556, 0.000000000, 0.000000000
1470673557, 0.000000000, 0.000000000
1470673558, 0.000000000, 0.000000000
1470673559, 0.000000000, 0.000000000
1470673560, 0.000000000, 0.000000000
1470673561, 0.000000000, 0.000000000
1470673562, 0.000000000, 0.000000000
1470673563, 0.000000000, 0.000000000
1470673564, 0.000000000, 0.000000000
1470673565, 0.000000000, 0.000000000
1470673566, 0.000000000, 0.000000000
1470673567, 0.000000000, 0.000000000
1470673568, 0.000000000, 0.000000000
1470673569, 0.000000000, 0.000000000
1470673570, 0.000000000, 0.000000000
1470673571, 0.000000000, 0.000000000
1470673572, 0.000000000, 0.000000000
1470673573, 0.000000000, 0.000000000
1470673574, 0.000000000, 0.000000000
1470673575, 0.000000000, 0.000000000
1470673576, 0.000000000, 0.000000000
1470673577, 0.000000000, 0.000000000
1470673578, 0.000000000, 0.000000000
1470673579, 0.000000000, 0.000000000
1470673580, 0.000000000, 0.000000000
1470673581, 0.000000000, 0.000000000
1470673582, 0.000000000, 0.000000000
1470673583, 0.000000000, 0.000000000
1470673584, 0.000000000, 0.000000000
1470673585, 0.000000000, 0.000000000
1470673586, 0.000000000, 0.000000000
1470673587, 0.000000000, 0.000000000
1470673588, 0.000000000, 0.000000000
1470673589, 0.000000000, 0.000000000
1470673590, 0.000000000, 0.000000000
1470673591, 0.000000000, 0.000000000
1470673592, 0.000000000, 0.000000000
1470673593, 0.000000000, 0.000000000
1470673594, 0.000000000, 0.000000000
1470673595, 0.000000000, 0.000000000
1470673596, 0.000000000, 0.000000000
1470673597, 0.000000000, 0.000000000
